,index,from,to,label
0,0,11621082,17164367,1
1,1,11621082,17754304,1
2,2,11621082,18150766,1
3,3,11621082,45576009,1
4,4,11621082,48094788,1
5,5,11621082,59872034,1
6,6,11621082,62087245,1
7,7,11621082,82320295,1
8,8,11621082,83658258,1
9,9,11621082,91254841,1
10,10,14072596,15485242,1
11,11,14072596,15615510,1
12,12,14072596,15664545,1
13,13,14072596,15760355,1
14,14,14072596,21693125,1
15,15,14072596,22990243,1
16,16,14832743,18306088,1
17,17,14832743,20809239,1
18,18,14832743,30516163,1
19,19,14832743,41923089,1
20,20,14832743,45730087,1
21,21,14832743,61935497,1
22,22,14832743,67872555,1
23,23,14832743,74706071,1
24,24,14832743,82055605,1
25,25,14832743,85767769,1
26,26,14832743,9988852,1
27,27,15485242,15615510,1
28,28,15485242,15664545,1
29,29,15485242,15760355,1
30,30,15485242,21693125,1
31,31,15485242,22990243,1
32,32,15615510,15664545,1
33,33,15615510,15760355,1
34,34,15615510,21693125,1
35,35,15615510,22990243,1
36,36,15664545,15760355,1
37,37,15664545,21693125,1
38,38,15664545,22990243,1
39,39,15760355,21693125,1
40,40,15760355,22990243,1
41,41,16059434,18084959,1
42,42,16059434,18231897,1
43,43,16059434,19472601,1
44,44,16059434,19693008,1
45,45,16059434,19821244,1
46,46,16059434,20171527,1
47,47,16059434,32946173,1
48,48,16059434,36672504,1
49,49,16059434,37973002,1
50,50,16059434,45128550,1
51,51,16059434,49634885,1
52,52,16059434,58389610,1
53,53,16059434,66150928,1
54,54,16059434,67195060,1
55,55,17164367,17754304,1
56,56,17164367,18150766,1
57,57,17164367,45576009,1
58,58,17164367,48094788,1
59,59,17164367,59872034,1
60,60,17164367,62087245,1
61,61,17164367,82320295,1
62,62,17164367,83658258,1
63,63,17164367,91254841,1
64,64,17754304,18150766,1
65,65,17754304,45576009,1
66,66,17754304,48094788,1
67,67,17754304,59872034,1
68,68,17754304,62087245,1
69,69,17754304,82320295,1
70,70,17754304,83658258,1
71,71,17754304,91254841,1
72,72,18084959,18231897,1
73,73,18084959,19472601,1
74,74,18084959,19693008,1
75,75,18084959,19821244,1
76,76,18084959,20171527,1
77,77,18084959,32946173,1
78,78,18084959,36672504,1
79,79,18084959,37973002,1
80,80,18084959,45128550,1
81,81,18084959,49634885,1
82,82,18084959,58389610,1
83,83,18084959,66150928,1
84,84,18084959,67195060,1
85,85,18150766,45576009,1
86,86,18150766,48094788,1
87,87,18150766,59872034,1
88,88,18150766,62087245,1
89,89,18150766,82320295,1
90,90,18150766,83658258,1
91,91,18150766,91254841,1
92,92,18231897,19472601,1
93,93,18231897,19693008,1
94,94,18231897,19821244,1
95,95,18231897,20171527,1
96,96,18231897,32946173,1
97,97,18231897,36672504,1
98,98,18231897,37973002,1
99,99,18231897,45128550,1
100,100,18231897,49634885,1
101,101,18231897,58389610,1
102,102,18231897,66150928,1
103,103,18231897,67195060,1
104,104,18306088,20809239,1
105,105,18306088,30516163,1
106,106,18306088,41923089,1
107,107,18306088,45730087,1
108,108,18306088,61935497,1
109,109,18306088,67872555,1
110,110,18306088,74706071,1
111,111,18306088,82055605,1
112,112,18306088,85767769,1
113,113,18306088,9988852,1
114,114,18481841,21254862,1
115,115,18481841,21927384,1
116,116,18481841,2804911,1
117,117,18481841,28338277,1
118,118,18481841,29761552,1
119,119,18481841,29833429,1
120,120,18481841,30988479,1
121,121,18481841,33204926,1
122,122,18481841,37973002,1
123,123,18481841,53932318,1
124,124,18481841,54521583,1
125,125,18481841,55743209,1
126,126,18481841,61137680,1
127,127,18481841,69725908,1
128,128,18481841,74798242,1
129,129,18481841,90969624,1
130,130,18481841,92041204,1
131,131,18481841,96109689,1
132,132,18481841,97382682,1
133,133,19472601,19693008,1
134,134,19472601,19821244,1
135,135,19472601,20171527,1
136,136,19472601,32946173,1
137,137,19472601,36672504,1
138,138,19472601,37973002,1
139,139,19472601,45128550,1
140,140,19472601,49634885,1
141,141,19472601,58389610,1
142,142,19472601,66150928,1
143,143,19472601,67195060,1
144,144,19693008,19821244,1
145,145,19693008,20171527,1
146,146,19693008,32946173,1
147,147,19693008,36672504,1
148,148,19693008,37973002,1
149,149,19693008,45128550,1
150,150,19693008,49634885,1
151,151,19693008,58389610,1
152,152,19693008,66150928,1
153,153,19693008,67195060,1
154,154,19693022,34907864,1
155,155,19693022,35981868,1
156,156,19693022,39481196,1
157,157,19693022,40360997,1
158,158,19693022,43246059,1
159,159,19693022,47513938,1
160,160,19693022,75055628,1
161,161,19693022,76349059,1
162,162,19693022,99940849,1
163,163,19821244,20171527,1
164,164,19821244,32946173,1
165,165,19821244,36672504,1
166,166,19821244,37973002,1
167,167,19821244,45128550,1
168,168,19821244,49634885,1
169,169,19821244,58389610,1
170,170,19821244,66150928,1
171,171,19821244,67195060,1
172,172,20171527,32946173,1
173,173,20171527,36672504,1
174,174,20171527,37973002,1
175,175,20171527,45128550,1
176,176,20171527,49634885,1
177,177,20171527,58389610,1
178,178,20171527,66150928,1
179,179,20171527,67195060,1
180,180,20809239,30516163,1
181,181,20809239,41923089,1
182,182,20809239,45730087,1
183,183,20809239,61935497,1
184,184,20809239,67872555,1
185,185,20809239,74706071,1
186,186,20809239,82055605,1
187,187,20809239,85767769,1
188,188,20809239,9988852,1
189,189,21254862,21927384,1
190,190,21254862,2804911,1
191,191,21254862,28338277,1
192,192,21254862,29761552,1
193,193,21254862,29833429,1
194,194,21254862,30988479,1
195,195,21254862,33204926,1
196,196,21254862,37973002,1
197,197,21254862,53932318,1
198,198,21254862,54521583,1
199,199,21254862,55743209,1
200,200,21254862,61137680,1
201,201,21254862,69725908,1
202,202,21254862,74798242,1
203,203,21254862,90969624,1
204,204,21254862,92041204,1
205,205,21254862,96109689,1
206,206,21254862,97382682,1
207,207,21693125,22990243,1
208,208,21927384,2804911,1
209,209,21927384,28338277,1
210,210,21927384,29761552,1
211,211,21927384,29833429,1
212,212,21927384,30988479,1
213,213,21927384,33204926,1
214,214,21927384,37973002,1
215,215,21927384,53932318,1
216,216,21927384,54521583,1
217,217,21927384,55743209,1
218,218,21927384,61137680,1
219,219,21927384,69725908,1
220,220,21927384,74798242,1
221,221,21927384,90969624,1
222,222,21927384,92041204,1
223,223,21927384,96109689,1
224,224,21927384,97382682,1
225,225,2804911,28338277,1
226,226,2804911,29761552,1
227,227,2804911,29833429,1
228,228,2804911,30988479,1
229,229,2804911,33204926,1
230,230,2804911,37973002,1
231,231,2804911,53932318,1
232,232,2804911,54521583,1
233,233,2804911,55743209,1
234,234,2804911,61137680,1
235,235,2804911,69725908,1
236,236,2804911,74798242,1
237,237,2804911,90969624,1
238,238,2804911,92041204,1
239,239,2804911,96109689,1
240,240,2804911,97382682,1
241,241,28338277,29761552,1
242,242,28338277,29833429,1
243,243,28338277,30988479,1
244,244,28338277,33204926,1
245,245,28338277,37973002,1
246,246,28338277,53932318,1
247,247,28338277,54521583,1
248,248,28338277,55743209,1
249,249,28338277,61137680,1
250,250,28338277,69725908,1
251,251,28338277,74798242,1
252,252,28338277,90969624,1
253,253,28338277,92041204,1
254,254,28338277,96109689,1
255,255,28338277,97382682,1
256,256,29761552,29833429,1
257,257,29761552,30988479,1
258,258,29761552,33204926,1
259,259,29761552,37973002,1
260,260,29761552,53932318,1
261,261,29761552,54521583,1
262,262,29761552,55743209,1
263,263,29761552,61137680,1
264,264,29761552,69725908,1
265,265,29761552,74798242,1
266,266,29761552,90969624,1
267,267,29761552,92041204,1
268,268,29761552,96109689,1
269,269,29761552,97382682,1
270,270,29833429,30988479,1
271,271,29833429,33204926,1
272,272,29833429,37973002,1
273,273,29833429,53932318,1
274,274,29833429,54521583,1
275,275,29833429,55743209,1
276,276,29833429,61137680,1
277,277,29833429,69725908,1
278,278,29833429,74798242,1
279,279,29833429,90969624,1
280,280,29833429,92041204,1
281,281,29833429,96109689,1
282,282,29833429,97382682,1
283,283,30516163,41923089,1
284,284,30516163,45730087,1
285,285,30516163,61935497,1
286,286,30516163,67872555,1
287,287,30516163,74706071,1
288,288,30516163,82055605,1
289,289,30516163,85767769,1
290,290,30516163,9988852,1
291,291,30988479,33204926,1
292,292,30988479,37973002,1
293,293,30988479,53932318,1
294,294,30988479,54521583,1
295,295,30988479,55743209,1
296,296,30988479,61137680,1
297,297,30988479,69725908,1
298,298,30988479,74798242,1
299,299,30988479,90969624,1
300,300,30988479,92041204,1
301,301,30988479,96109689,1
302,302,30988479,97382682,1
303,303,32946173,36672504,1
304,304,32946173,37973002,1
305,305,32946173,45128550,1
306,306,32946173,49634885,1
307,307,32946173,58389610,1
308,308,32946173,66150928,1
309,309,32946173,67195060,1
310,310,33204926,37973002,1
311,311,33204926,53932318,1
312,312,33204926,54521583,1
313,313,33204926,55743209,1
314,314,33204926,61137680,1
315,315,33204926,69725908,1
316,316,33204926,74798242,1
317,317,33204926,90969624,1
318,318,33204926,92041204,1
319,319,33204926,96109689,1
320,320,33204926,97382682,1
321,321,34907864,35981868,1
322,322,34907864,39481196,1
323,323,34907864,40360997,1
324,324,34907864,43246059,1
325,325,34907864,47513938,1
326,326,34907864,75055628,1
327,327,34907864,76349059,1
328,328,34907864,99940849,1
329,329,35981868,39481196,1
330,330,35981868,40360997,1
331,331,35981868,43246059,1
332,332,35981868,47513938,1
333,333,35981868,75055628,1
334,334,35981868,76349059,1
335,335,35981868,99940849,1
336,336,36672504,37973002,1
337,337,36672504,45128550,1
338,338,36672504,49634885,1
339,339,36672504,58389610,1
340,340,36672504,66150928,1
341,341,36672504,67195060,1
342,342,37973002,45128550,1
343,343,37973002,49634885,1
344,344,37973002,53932318,1
345,345,37973002,54521583,1
346,346,37973002,55743209,1
347,347,37973002,58389610,1
348,348,37973002,61137680,1
349,349,37973002,66150928,1
350,350,37973002,67195060,1
351,351,37973002,69725908,1
352,352,37973002,74798242,1
353,353,37973002,90969624,1
354,354,37973002,92041204,1
355,355,37973002,96109689,1
356,356,37973002,97382682,1
357,357,39481196,40360997,1
358,358,39481196,43246059,1
359,359,39481196,47513938,1
360,360,39481196,75055628,1
361,361,39481196,76349059,1
362,362,39481196,99940849,1
363,363,40360997,43246059,1
364,364,40360997,47513938,1
365,365,40360997,75055628,1
366,366,40360997,76349059,1
367,367,40360997,99940849,1
368,368,41923089,45730087,1
369,369,41923089,61935497,1
370,370,41923089,67872555,1
371,371,41923089,74706071,1
372,372,41923089,82055605,1
373,373,41923089,85767769,1
374,374,41923089,9988852,1
375,375,43246059,47513938,1
376,376,43246059,75055628,1
377,377,43246059,76349059,1
378,378,43246059,99940849,1
379,379,45128550,49634885,1
380,380,45128550,58389610,1
381,381,45128550,66150928,1
382,382,45128550,67195060,1
383,383,45576009,48094788,1
384,384,45576009,59872034,1
385,385,45576009,62087245,1
386,386,45576009,82320295,1
387,387,45576009,83658258,1
388,388,45576009,91254841,1
389,389,45730087,61935497,1
390,390,45730087,67872555,1
391,391,45730087,74706071,1
392,392,45730087,82055605,1
393,393,45730087,85767769,1
394,394,45730087,9988852,1
395,395,47513938,75055628,1
396,396,47513938,76349059,1
397,397,47513938,99940849,1
398,398,48094788,59872034,1
399,399,48094788,62087245,1
400,400,48094788,82320295,1
401,401,48094788,83658258,1
402,402,48094788,91254841,1
403,403,49634885,58389610,1
404,404,49634885,66150928,1
405,405,49634885,67195060,1
406,406,53932318,54521583,1
407,407,53932318,55743209,1
408,408,53932318,61137680,1
409,409,53932318,69725908,1
410,410,53932318,74798242,1
411,411,53932318,90969624,1
412,412,53932318,92041204,1
413,413,53932318,96109689,1
414,414,53932318,97382682,1
415,415,54521583,55743209,1
416,416,54521583,61137680,1
417,417,54521583,69725908,1
418,418,54521583,74798242,1
419,419,54521583,90969624,1
420,420,54521583,92041204,1
421,421,54521583,96109689,1
422,422,54521583,97382682,1
423,423,55743209,61137680,1
424,424,55743209,69725908,1
425,425,55743209,74798242,1
426,426,55743209,90969624,1
427,427,55743209,92041204,1
428,428,55743209,96109689,1
429,429,55743209,97382682,1
430,430,58389610,66150928,1
431,431,58389610,67195060,1
432,432,59872034,62087245,1
433,433,59872034,82320295,1
434,434,59872034,83658258,1
435,435,59872034,91254841,1
436,436,61137680,69725908,1
437,437,61137680,74798242,1
438,438,61137680,90969624,1
439,439,61137680,92041204,1
440,440,61137680,96109689,1
441,441,61137680,97382682,1
442,442,61935497,67872555,1
443,443,61935497,74706071,1
444,444,61935497,82055605,1
445,445,61935497,85767769,1
446,446,61935497,9988852,1
447,447,62087245,82320295,1
448,448,62087245,83658258,1
449,449,62087245,91254841,1
450,450,66150928,67195060,1
451,451,67872555,74706071,1
452,452,67872555,82055605,1
453,453,67872555,85767769,1
454,454,67872555,9988852,1
455,455,69725908,74798242,1
456,456,69725908,90969624,1
457,457,69725908,92041204,1
458,458,69725908,96109689,1
459,459,69725908,97382682,1
460,460,71691357,75762794,1
461,461,74706071,82055605,1
462,462,74706071,85767769,1
463,463,74706071,9988852,1
464,464,74798242,90969624,1
465,465,74798242,92041204,1
466,466,74798242,96109689,1
467,467,74798242,97382682,1
468,468,75055628,76349059,1
469,469,75055628,99940849,1
470,470,76349059,99940849,1
471,471,82055605,85767769,1
472,472,82055605,9988852,1
473,473,82320295,83658258,1
474,474,82320295,91254841,1
475,475,83658258,91254841,1
476,476,85767769,9988852,1
477,477,90969624,92041204,1
478,478,90969624,96109689,1
479,479,90969624,97382682,1
480,480,92041204,96109689,1
481,481,92041204,97382682,1
482,482,96109689,97382682,1
